STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070706,0,0,0,261,167,21,100,100,45,63,1454,1455
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070707,0,0,0,317,200,43,230,230,67,67,2354,2353
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070708,0,0,0,344,233,61,230,240,103,134,1751,1800
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070709,38,0,0,289,194,33,30,30,76,98,1240,1313
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070710,25,0,0,311,183,53,240,240,112,148,1402,1403
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070711,0,0,0,250,133,49,310,320,98,139,139,153
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070712,0,0,0,256,156,45,300,280,98,125,1411,1349
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070713,0,0,0,211,150,36,130,190,67,72,2117,1759
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070714,53,0,0,272,150,52,330,250,94,134,944,1501
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070715,0,0,0,267,144,29,270,280,67,94,1051,1100
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070716,8,0,0,222,156,19,140,140,58,67,1532,1532
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070717,61,0,0,250,189,24,150,70,54,72,1348,558
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070718,0,0,0,289,206,22,40,40,63,72,1259,1300
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070719,0,0,0,250,161,50,30,40,107,143,1103,1211
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070720,0,0,0,217,133,36,10,20,67,94,15,927
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070721,0,0,0,211,133,24,60,70,63,89,1114,802
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070722,0,0,0,250,128,29,130,140,72,89,1201,1607
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070723,0,0,0,267,150,29,130,140,89,103,1443,1357
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070724,0,0,0,267,200,33,160,160,72,89,1545,1545
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070725,0,0,0,300,211,29,300,350,58,76,1425,1530
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070726,41,0,0,278,206,39,110,260,76,103,1135,1854
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070727,53,0,0,267,200,37,10,360,72,98,2338,2335
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070728,0,0,0,250,194,43,10,10,80,107,8,921
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070729,0,0,0,278,178,13,110,110,45,63,1133,1133
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070730,0,0,0,311,172,18,80,100,45,67,1423,1403
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070731,0,0,0,311,222,27,70,140,54,63,1608,1159
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070801,0,0,0,311,228,33,140,130,89,107,1525,1522
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070802,0,0,0,328,222,43,210,220,89,116,1259,1151
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070803,0,0,0,289,189,26,80,90,54,67,1436,1437
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070804,91,0,0,250,178,23,160,160,63,76,2316,2316
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070805,224,0,0,267,178,25,140,150,76,98,453,447
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070806,107,0,0,261,200,21,150,140,58,67,2154,2154
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070807,91,0,0,317,228,37,270,280,76,103,1803,1631
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070808,0,0,0,256,200,36,30,30,67,89,1424,1437
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070809,25,0,0,244,189,7,160,140,31,40,436,1833
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070810,0,0,0,267,206,21,40,30,58,72,1030,921
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070811,0,0,0,294,189,27,160,160,89,107,1132,1132
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070812,46,0,0,300,194,28,300,290,139,179,115,116
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070813,0,0,0,233,172,27,90,110,67,89,752,710
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070814,61,0,0,289,172,37,240,270,80,125,2053,1207
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070815,30,0,0,233,194,14,190,150,54,63,1127,1318
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070816,0,0,0,256,194,29,360,360,76,112,744,802
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070817,0,0,0,244,172,41,70,70,80,103,2343,2350
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070818,305,0,0,194,150,47,130,130,89,112,1946,2020
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070819,262,0,0,194,161,43,150,150,76,98,158,159
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070820,338,0,0,211,183,42,130,140,94,107,235,157
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070821,3,0,0,239,183,29,110,100,67,80,809,823
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070822,363,0,0,311,200,38,320,300,156,237,1632,1635
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070823,33,0,0,289,211,41,210,220,72,103,1350,1351
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070824,10,0,0,261,194,38,230,230,72,98,744,745
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070825,13,0,0,244,167,20,50,330,40,58,630,1655
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070826,0,0,0,250,144,29,130,130,67,76,1551,1542
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070827,3,0,0,239,156,36,160,170,165,206,1229,1226
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070828,0,0,0,328,206,48,220,220,89,112,757,1606
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070829,8,0,0,272,178,26,20,30,80,98,1456,1441
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070830,0,0,0,222,144,32,30,30,72,89,946,946
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070831,0,0,0,244,128,19,140,140,54,67,1638,1639
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070901,0,0,0,244,133,22,130,130,67,80,1424,1513
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070902,0,0,0,289,156,37,210,230,72,98,940,1533
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070903,0,0,0,278,206,26,130,130,58,67,1523,1523
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070904,0,0,0,311,183,29,230,220,63,89,1329,1442
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070905,0,0,0,328,211,37,210,210,76,98,1358,1358
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070906,18,0,0,283,228,55,210,210,112,143,1350,1350
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070907,8,0,0,278,167,55,230,230,125,156,946,947
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070908,0,0,0,233,144,18,160,160,58,67,810,811
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070909,0,0,0,233,156,35,30,10,80,107,1535,1436
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070910,178,0,0,156,111,47,10,10,72,98,117,117
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070911,0,0,0,200,89,55,280,290,112,161,1412,1413
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070912,0,0,0,144,72,26,130,130,54,63,1613,1614
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070913,0,0,0,244,89,41,200,200,89,107,1448,1246
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070914,0,0,0,189,67,61,300,310,103,134,1620,1503
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070915,0,0,0,150,44,29,140,290,63,103,1258,1608
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070916,0,0,0,200,61,37,140,140,80,94,1513,1513
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070917,0,0,0,222,117,52,170,170,89,125,1851,2024
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070918,0,0,0,300,183,47,200,180,98,134,1443,1426
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070919,0,0,0,261,156,38,220,220,89,116,204,228
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070920,0,0,0,206,133,22,20,30,76,98,534,535
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070921,13,0,0,306,144,59,300,300,125,165,2347,2347
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070922,0,0,0,233,117,30,310,320,76,107,23,23
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070923,0,0,0,222,94,29,140,140,63,72,1501,1551
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070924,0,0,0,311,200,48,200,200,98,130,1306,1156
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070925,53,0,0,261,133,46,310,320,76,98,1937,1938
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070926,0,0,0,161,100,25,320,320,63,94,29,30
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070927,191,0,0,228,106,28,330,330,107,161,1544,1545
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070928,0,0,0,189,106,24,320,310,45,58,810,738
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070929,0,0,0,217,94,33,170,170,72,94,932,932
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20070930,30,0,0,267,133,48,240,240,130,165,2255,2255
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071001,218,0,0,206,133,30,140,220,63,89,2355,450
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071002,56,0,0,239,139,51,210,190,143,215,2130,2205
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071003,0,0,0,228,133,32,250,250,76,103,114,115
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071004,0,0,0,244,111,24,140,140,63,67,1417,1417
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071005,0,0,0,278,161,30,160,170,76,94,1618,1544
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071006,0,0,0,306,206,38,220,220,76,98,1405,1423
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071007,18,0,0,294,189,26,130,170,63,80,1404,1441
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071008,0,0,0,294,156,49,210,190,103,139,1201,1129
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071009,0,0,0,228,83,63,320,280,116,170,1401,1659
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071010,20,0,0,117,78,66,300,300,112,143,1316,1149
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071011,0,0,0,117,72,53,350,360,98,130,1002,744
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071012,0,0,0,106,39,17,280,270,40,54,1336,1337
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071013,0,0,0,156,39,12,260,230,54,76,1246,1250
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071014,127,0,0,139,83,16,140,150,58,72,1456,1500
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071015,8,0,0,172,111,31,70,90,63,76,1234,1357
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071016,191,0,0,200,139,35,190,180,67,94,1356,1356
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071017,51,0,0,189,100,46,130,120,103,143,2222,2223
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071018,28,0,0,239,150,82,210,200,130,174,1122,1515
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071019,5,0,0,156,122,81,240,220,134,192,1130,1131
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071020,0,0,0,217,89,48,210,210,80,107,2313,2256
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071021,0,0,0,250,150,60,220,200,116,156,1426,1306
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071022,25,0,0,194,83,36,350,320,80,107,1716,1634
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071023,0,0,0,139,50,37,340,350,98,148,2155,2156
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071024,0,0,0,111,61,58,330,340,89,116,1342,1243
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071025,0,0,0,122,61,55,70,50,80,112,2355,206
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071026,5,0,0,144,111,28,100,100,58,67,7,2
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071027,0,0,0,133,56,45,320,340,98,130,1143,923
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071028,0,0,0,122,28,25,140,140,58,67,1604,1605
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071029,0,0,0,172,44,57,230,230,107,139,1117,1031
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071030,0,0,0,194,72,57,200,220,107,139,1218,1456
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071031,0,0,0,161,67,67,240,240,107,139,945,936
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071101,0,0,0,117,6,28,310,310,67,98,821,851
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071102,0,0,0,133,-6,36,230,210,103,134,1054,1136
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071103,0,0,0,111,28,23,310,290,80,103,1205,1205
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071104,0,0,0,100,39,26,200,180,63,76,2336,2334
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071105,0,0,0,106,22,76,320,330,183,232,1333,1334
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071106,0,0,0,61,17,76,310,320,134,183,816,824
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071107,0,0,0,44,-11,31,220,220,80,107,2335,2336
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071108,0,0,0,89,28,26,190,170,67,80,327,2
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071109,0,0,0,78,11,36,320,310,80,116,1345,1345
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071110,0,0,0,83,-11,35,160,150,80,103,2336,2336
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071111,10,0,0,117,61,43,170,170,80,116,723,556
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071112,0,0,0,167,61,38,300,310,76,98,1335,1338
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071113,0,0,0,150,0,37,200,220,80,98,2340,1407
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071114,0,0,0,117,39,63,280,290,125,179,1548,1548
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071115,0,0,0,33,-17,53,310,310,107,148,853,849
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071116,0,0,0,44,-33,23,140,160,54,63,2254,1540
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071117,20,0,0,67,0,36,40,50,80,103,1502,1445
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071118,5,0,0,61,6,49,140,160,89,107,2232,1214
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071119,3,0,0,122,50,39,160,160,67,94,256,258
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071120,20,0,0,78,28,40,10,20,94,130,2246,2124
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071121,30,0,30,67,-6,79,20,350,139,183,1835,1755
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071122,3,25,3,0,-39,53,330,340,98,134,754,758
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071123,0,0,0,-6,-61,33,240,230,63,80,1203,1440
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071124,0,0,0,39,-39,60,220,230,107,134,1236,1138
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071125,0,0,0,56,0,64,230,230,98,134,1429,1430
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071126,0,0,0,44,-11,34,310,220,76,103,40,2041
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071127,0,0,0,11,-72,44,300,300,143,192,759,812
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071128,0,0,0,56,-78,64,290,300,112,139,2158,2237
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071129,0,0,0,-11,-78,54,280,280,103,139,948,948
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071130,0,0,0,6,-78,48,300,290,107,148,954,702
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071201,254,0,89,11,-94,65,140,140,161,201,1843,1911
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071202,36,0,0,33,-17,45,290,280,125,174,2332,2327
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071203,0,25,0,-17,-61,56,290,300,130,165,203,203
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071204,76,25,107,-17,-61,29,70,70,80,98,2357,2357
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071205,15,152,91,-17,-122,54,350,360,103,139,1006,1010
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071206,18,152,33,-50,-161,31,210,210,67,80,1158,1159
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071207,5,178,10,-11,-67,38,270,250,67,89,1257,1203
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071208,3,152,8,-67,-128,31,310,320,63,80,753,754
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071209,3,152,3,-33,-78,34,350,330,58,72,119,1041
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071210,0,152,0,-6,-61,13,200,330,40,54,117,2117
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071211,213,152,81,6,-28,26,310,320,63,89,2230,2312
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071212,0,178,0,11,-67,20,340,320,67,89,226,237
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071213,0,178,0,11,-33,51,260,260,103,134,1206,1207
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071214,0,178,0,-33,-94,37,310,310,80,103,322,322
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071215,66,178,157,-6,-61,45,30,40,94,125,2358,2359
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071216,0,330,5,-17,-89,54,330,330,98,134,315,315
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071217,0,279,0,-39,-100,45,240,240,80,112,1209,1243
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071218,0,254,0,17,-72,34,210,210,63,89,1459,1545
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071219,0,229,0,11,-61,25,300,310,72,103,207,227
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071220,0,229,0,33,-56,47,130,140,94,116,1945,1946
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071221,0,178,0,28,17,34,160,140,72,98,139,144
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071222,15,152,0,61,22,43,160,130,94,107,2355,2056
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071223,38,51,10,89,-106,110,210,230,183,232,451,434
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071224,0,51,0,-50,-78,47,260,260,112,170,34,150
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071225,0,25,0,39,-78,44,200,210,76,98,1234,1257
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071226,3,25,0,61,-39,22,180,210,58,76,1055,1110
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071227,20,25,13,22,-39,26,310,310,76,103,729,1147
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071228,99,25,140,11,-22,45,110,120,94,112,1056,850
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071229,0,152,0,-11,-56,40,260,260,76,112,56,57
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071230,3,127,3,-6,-56,26,200,200,58,76,27,138
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20071231,0,152,0,-6,-94,21,320,330,80,112,2241,2332
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20080101,3,152,5,-44,-144,68,300,300,112,148,1952,1912
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20080102,0,127,5,-67,-150,50,310,300,89,125,13,942
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20080103,0,127,0,-56,-161,52,200,210,103,134,1434,1432
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20080104,0,127,0,17,-61,55,220,230,98,116,1137,1137
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20080105,0,127,0,50,17,37,200,200,67,80,721,20
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20080106,0,51,0,111,39,35,170,170,58,80,1008,1020
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20080107,127,0,0,172,33,29,210,200,148,210,1542,1543
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20080108,74,0,0,117,22,43,300,300,98,125,2354,2357
GHCND:USW00014839,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,20080109,0,0,0,44,-6,40,290,290,103,143,116,119
