STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070713,0,-9999,-9999,283,122,19,230,60,45,89,513,1435
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070714,0,-9999,-9999,244,133,18,220,220,40,58,1420,1357
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070715,0,-9999,-9999,233,161,26,100,100,58,72,2329,2334
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070716,0,-9999,-9999,217,156,25,270,270,54,72,1250,1202
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070717,0,-9999,-9999,244,139,18,270,30,45,80,601,1226
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070718,0,-9999,-9999,289,128,25,270,180,63,80,1834,1545
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070719,0,-9999,-9999,261,144,21,180,170,54,63,955,954
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070720,0,-9999,-9999,250,144,24,150,160,54,67,1500,1630
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070721,0,-9999,-9999,228,156,30,260,260,76,98,832,1541
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070722,0,-9999,-9999,217,156,22,260,330,63,80,2145,1502
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070723,0,-9999,-9999,239,161,22,250,90,54,67,153,1318
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070724,0,-9999,-9999,239,156,24,270,270,63,76,1333,1333
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070725,0,-9999,-9999,228,150,22,260,260,54,67,1333,1443
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070726,0,-9999,-9999,250,139,22,250,260,58,72,1446,1514
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070727,0,-9999,-9999,244,156,25,250,250,54,63,1520,1524
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070728,0,-9999,-9999,233,150,24,120,250,45,63,1316,237
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070729,0,-9999,-9999,222,150,23,350,340,72,89,2133,2140
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070730,0,-9999,-9999,228,133,25,220,280,45,63,1422,1305
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070731,0,-9999,-9999,222,156,25,280,260,72,94,1536,1610
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070801,0,-9999,-9999,217,150,22,260,260,67,89,1537,1537
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070802,0,-9999,-9999,217,161,24,270,270,58,80,1515,1604
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070803,0,-9999,-9999,217,167,26,260,270,54,67,1512,1623
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070804,0,-9999,-9999,239,161,26,270,270,67,80,1647,1703
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070805,0,-9999,-9999,233,156,24,270,260,72,94,1502,1516
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070806,0,-9999,-9999,233,133,22,270,270,67,80,1608,1612
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070807,0,-9999,-9999,233,111,15,160,140,54,72,1015,927
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070808,0,-9999,-9999,250,117,17,270,280,63,67,1558,1557
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070809,0,-9999,-9999,233,150,27,280,180,45,76,913,1344
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070810,0,-9999,-9999,206,150,27,260,140,67,89,615,1603
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070811,0,-9999,-9999,211,144,23,220,210,54,72,1156,1158
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070812,0,-9999,-9999,244,133,22,260,280,54,72,1606,1425
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070813,0,-9999,-9999,250,117,16,160,30,40,76,735,1616
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070814,0,-9999,-9999,267,139,21,270,150,63,116,1739,1526
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070815,0,-9999,-9999,256,150,16,240,250,45,63,1306,1307
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070816,0,-9999,-9999,228,156,16,80,90,36,45,2244,2248
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070817,0,-9999,-9999,261,150,18,160,160,40,54,1341,1341
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070818,0,-9999,-9999,267,122,16,250,150,45,72,1753,1419
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070819,0,-9999,-9999,261,122,17,260,260,45,58,1239,1216
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070820,0,-9999,-9999,272,106,16,250,250,40,63,1436,1651
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070821,0,-9999,-9999,233,133,21,260,250,45,58,1533,1527
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070822,0,-9999,-9999,206,122,17,280,220,45,67,1137,1646
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070823,0,-9999,-9999,206,133,24,270,280,67,80,1522,1525
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070824,0,-9999,-9999,211,133,23,290,240,63,76,1347,1656
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070825,0,-9999,-9999,228,117,27,270,280,72,94,1452,1605
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070826,0,-9999,-9999,228,167,19,240,240,72,94,1441,1442
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070827,0,-9999,-9999,233,150,23,270,270,63,76,1541,1543
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070828,0,-9999,-9999,222,144,24,270,270,63,76,1348,1640
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070829,0,-9999,-9999,233,144,20,210,220,63,80,1641,1642
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070830,0,-9999,-9999,256,156,26,270,260,63,72,1408,1405
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070831,0,-9999,-9999,261,144,16,150,150,45,58,1333,1335
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070901,0,-9999,-9999,267,167,19,160,130,40,45,2242,948
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070902,0,-9999,-9999,311,161,15,260,270,58,67,1407,1344
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070903,0,-9999,-9999,300,167,20,150,270,45,72,1049,2006
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070904,0,-9999,-9999,244,150,22,160,230,54,80,753,2010
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070905,0,-9999,-9999,222,122,23,260,270,58,67,1354,1351
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070906,0,-9999,-9999,217,139,31,140,130,58,72,915,919
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070907,0,-9999,-9999,217,122,18,290,290,58,72,1712,1745
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070908,0,-9999,-9999,222,106,26,270,270,72,89,1511,1514
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070909,0,-9999,-9999,233,106,24,280,280,67,80,1542,1542
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070910,0,-9999,-9999,239,94,16,270,260,54,80,1246,1624
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070911,0,-9999,-9999,250,111,19,260,260,67,76,1348,1349
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070912,0,-9999,-9999,244,89,14,160,150,40,72,1548,1518
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070913,0,-9999,-9999,250,100,16,160,150,54,58,1603,1503
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070914,0,-9999,-9999,233,100,18,160,160,54,67,1324,1508
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070915,0,-9999,-9999,239,106,16,170,150,40,54,1151,938
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070916,0,-9999,-9999,211,100,17,160,150,54,67,1248,1222
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070917,0,-9999,-9999,217,122,24,250,260,58,72,1219,1223
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070918,0,-9999,-9999,217,100,22,270,280,63,80,1425,1426
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070919,0,-9999,-9999,222,106,26,260,260,89,107,1539,1540
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070920,0,-9999,-9999,189,67,21,150,130,54,63,1712,1550
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070921,48,-9999,-9999,200,100,24,120,110,76,107,1720,1720
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070922,3,-9999,-9999,206,111,16,120,160,54,63,1354,3
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070923,0,-9999,-9999,206,100,24,280,280,67,80,1635,1635
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070924,0,-9999,-9999,217,106,21,270,270,58,72,1439,1616
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070925,0,-9999,-9999,233,100,17,280,280,54,63,1622,1620
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070926,0,-9999,-9999,256,100,15,290,270,58,72,1428,1532
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070927,0,-9999,-9999,206,106,20,280,280,63,76,1700,1701
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070928,0,-9999,-9999,206,117,17,270,-9999,45,-9999,-9999,1540
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070929,0,-9999,-9999,211,89,11,220,220,40,89,703,1309
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20070930,0,-9999,-9999,239,78,16,270,270,58,67,1508,1501
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071001,0,-9999,-9999,239,78,12,160,90,45,89,831,1607
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071002,0,-9999,-9999,250,83,17,270,280,63,80,1440,1430
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071003,0,-9999,-9999,239,89,13,250,-9999,54,-9999,-9999,1205
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071004,0,-9999,-9999,211,89,21,340,320,76,103,2345,2027
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071005,0,-9999,-9999,217,94,54,280,280,130,179,1409,1410
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071006,0,-9999,-9999,222,100,36,50,190,89,130,1444,623
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071007,0,-9999,-9999,256,56,14,250,80,63,116,607,1149
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071008,0,-9999,-9999,272,50,12,280,280,45,94,615,1641
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071009,0,-9999,-9999,189,56,22,290,310,67,103,1526,1357
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071010,0,-9999,-9999,200,56,21,270,270,72,94,1116,1120
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071011,0,-9999,-9999,206,67,14,260,30,40,89,740,1529
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071012,71,-9999,-9999,194,94,13,280,290,45,76,1553,1341
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071013,0,-9999,-9999,194,111,18,170,190,45,63,1106,1047
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071014,0,-9999,-9999,194,83,20,270,310,58,103,1603,1526
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071015,0,-9999,-9999,172,106,18,160,90,40,58,119,2129
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071016,0,-9999,-9999,239,83,39,270,300,94,139,1523,2037
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071017,0,-9999,-9999,244,128,47,300,260,103,143,1522,1614
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071018,0,-9999,-9999,261,94,17,40,150,63,80,1418,1838
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071019,0,-9999,-9999,239,94,13,150,110,54,107,1116,1117
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071020,0,-9999,-9999,300,144,43,50,40,98,130,2312,2313
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071021,0,-9999,-9999,250,83,19,30,90,98,134,1838,3
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071022,0,-9999,-9999,272,61,10,220,90,45,130,1600,1600
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071023,0,-9999,-9999,300,83,12,260,30,54,94,2013,1315
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071024,0,-9999,-9999,339,89,9,290,320,67,107,1337,1349
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071025,0,-9999,-9999,256,89,9,250,320,40,94,1653,1302
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071026,0,-9999,-9999,189,67,15,100,90,45,72,1508,2311
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071027,3,-9999,-9999,183,106,22,90,130,58,67,1038,234
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071028,0,-9999,-9999,256,83,11,260,300,54,107,1142,1402
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071029,0,-9999,-9999,244,117,19,280,80,76,161,1543,1446
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071030,0,-9999,-9999,200,94,15,230,-9999,45,-9999,-9999,1615
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071031,0,-9999,-9999,194,67,16,320,100,67,112,1633,621
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071101,0,-9999,-9999,150,117,13,140,110,40,58,152,249
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071102,0,-9999,-9999,161,111,18,270,-9999,63,-9999,-9999,1309
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071103,0,-9999,-9999,167,106,17,280,180,40,67,925,1644
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071104,0,-9999,-9999,150,100,15,250,-9999,45,-9999,-9999,829
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071105,0,-9999,-9999,161,78,13,270,-9999,54,-9999,-9999,1525
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071106,0,-9999,-9999,161,61,13,260,-9999,49,-9999,-9999,1635
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071107,0,-9999,-9999,156,72,21,290,80,45,94,630,1607
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071108,0,-9999,-9999,161,61,8,280,-9999,45,-9999,-9999,1536
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071109,0,-9999,-9999,183,72,17,290,260,72,130,1400,1627
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071110,0,-9999,-9999,189,56,12,170,290,45,63,1645,1138
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071111,0,-9999,-9999,183,83,16,340,330,67,112,2026,2026
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071112,0,-9999,-9999,239,78,13,250,310,80,125,1330,1329
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071113,0,-9999,-9999,250,61,13,120,110,80,116,1129,1130
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071114,0,-9999,-9999,289,83,11,200,90,72,125,1438,1438
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071115,0,-9999,-9999,289,83,10,240,240,72,148,1420,1323
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071116,0,-9999,-9999,167,89,18,100,110,58,107,1228,2024
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071117,0,-9999,-9999,156,94,12,250,100,36,112,1355,1532
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071118,0,-9999,-9999,133,106,12,270,-9999,40,-9999,-9999,844
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071119,0,-9999,-9999,133,89,11,240,-9999,54,-9999,-9999,1316
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071120,0,-9999,-9999,167,78,15,130,200,63,134,844,1104
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071121,0,-9999,-9999,183,67,13,250,270,40,67,511,1415
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071122,0,-9999,-9999,167,39,14,270,-9999,54,-9999,-9999,1941
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071123,0,-9999,-9999,178,33,11,270,310,89,130,1311,1311
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071124,0,-9999,-9999,222,11,9,270,330,67,112,1602,1302
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071125,0,-9999,-9999,189,28,9,130,120,54,67,1343,1329
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071126,0,-9999,-9999,200,22,12,270,280,58,67,1105,1106
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071127,0,-9999,-9999,194,11,6,200,100,58,116,1133,1134
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071128,0,-9999,-9999,228,39,14,270,320,63,112,1428,1659
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071129,0,-9999,-9999,222,33,9,290,180,45,94,1253,1518
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071130,0,-9999,-9999,161,61,18,40,-9999,58,-9999,-9999,2305
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071201,0,-9999,-9999,167,17,31,250,300,94,143,1233,1533
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071202,0,-9999,-9999,150,6,11,200,160,54,98,1552,1552
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071203,0,-9999,-9999,183,0,9,250,260,54,58,1153,1152
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071204,0,-9999,-9999,261,6,12,330,360,58,72,2109,2109
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071205,0,-9999,-9999,239,78,9,170,160,45,63,1125,1126
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071206,41,-9999,-9999,172,100,23,130,-9999,45,-9999,-9999,2154
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071207,18,-9999,-9999,-9999,-9999,48,290,280,103,139,939,939
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071208,0,-9999,-9999,150,44,42,300,300,94,130,1244,1244
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071209,0,-9999,-9999,-9999,-9999,0,30,30,63,63,1057,1056
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071210,0,-9999,-9999,-9999,-9999,10,260,280,40,58,1353,1414
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071211,0,-9999,-9999,-9999,-9999,10,170,150,54,67,1409,1304
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071212,0,-9999,-9999,-9999,-9999,11,250,260,40,54,1403,1311
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071213,0,-9999,-9999,150,-11,9,250,240,36,54,1052,1200
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071214,0,-9999,-9999,156,0,9,180,320,36,116,1416,1150
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071215,0,-9999,-9999,167,0,7,270,260,36,58,1328,1523
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071216,0,-9999,-9999,167,0,7,270,300,54,98,1140,1325
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071217,13,-9999,-9999,150,17,12,150,210,40,67,1907,1126
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071218,427,-9999,-9999,139,117,28,190,200,58,80,1154,1210
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071219,46,-9999,-9999,150,94,14,210,260,45,103,1603,1603
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071220,5,-9999,-9999,156,67,21,320,320,107,143,1547,1548
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071221,0,-9999,-9999,144,22,22,260,220,58,98,52,1315
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071222,0,-9999,-9999,150,-6,9,230,130,40,76,1441,1329
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071223,0,-9999,-9999,189,11,8,240,270,40,98,1540,1240
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071224,0,-9999,-9999,267,33,25,30,30,80,125,1548,1556
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071225,0,-9999,-9999,189,28,25,30,30,112,148,237,238
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071226,0,-9999,-9999,189,11,29,340,350,103,174,1658,1659
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071227,0,-9999,-9999,128,17,24,350,350,72,89,613,614
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071228,0,-9999,-9999,117,17,8,280,300,36,63,859,1019
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071229,0,-9999,-9999,139,39,12,130,180,54,107,1540,1540
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071230,0,-9999,-9999,144,17,12,170,190,58,98,1338,1339
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20071231,0,-9999,-9999,189,11,10,270,10,45,72,1447,1348
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20080101,0,-9999,-9999,200,6,10,270,300,40,107,1600,1414
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20080102,0,-9999,-9999,206,17,11,150,120,58,156,1429,1512
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20080103,0,-9999,-9999,161,44,21,120,-9999,72,-9999,-9999,829
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20080104,538,-9999,-9999,144,106,52,110,140,94,130,1317,1433
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20080105,53,-9999,-9999,139,100,17,270,260,72,94,1514,2321
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20080106,117,-9999,-9999,128,78,21,280,90,63,103,832,4
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20080107,5,-9999,-9999,167,44,23,310,360,76,94,914,1547
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20080108,0,-9999,-9999,144,33,12,270,290,58,67,2337,2334
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20080109,0,-9999,-9999,150,56,14,270,270,54,94,1411,1243
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20080110,0,-9999,-9999,150,39,9,150,310,45,80,1440,1258
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20080111,0,-9999,-9999,206,61,15,320,310,72,103,330,331
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20080112,0,-9999,-9999,233,28,18,60,50,98,125,2137,2141
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20080113,0,-9999,-9999,222,39,5,40,240,72,89,1540,30
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20080114,0,-9999,-9999,206,17,9,280,290,54,72,1417,1436
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20080115,0,-9999,-9999,172,17,13,90,90,45,54,2223,2224
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20080116,0,-9999,-9999,178,11,9,270,270,40,54,1451,1452
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20080117,0,-9999,-9999,144,6,9,260,210,45,58,1442,1225
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20080118,0,-9999,-9999,178,6,5,250,120,36,54,1506,1412
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20080119,0,-9999,-9999,183,11,9,270,360,45,72,1447,1611
GHCND:USW00023190,SANTA BARBARA MUNICIPAL AIRPORT CA US,20080120,0,-9999,-9999,144,6,16,280,290,67,80,1626,1622
