STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070811,0,0,0,333,206,31,170,170,174,219,117,116
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070812,23,0,0,272,161,45,90,80,72,94,1241,1337
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070813,0,0,0,322,183,43,180,170,94,112,1537,1521
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070814,0,0,0,272,211,44,60,50,80,103,909,941
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070815,64,0,0,289,200,26,160,170,76,103,409,409
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070816,0,0,0,283,172,16,100,90,54,63,1113,1014
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070817,180,0,0,250,150,51,110,110,94,116,2249,2359
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070818,168,0,0,300,161,54,120,110,103,139,510,557
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070819,8,0,0,272,167,34,50,10,63,76,1742,322
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070820,119,0,0,272,200,28,340,-9999,112,-9999,-9999,1548
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070821,3,0,0,283,167,31,150,130,72,98,1303,1325
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070822,3,0,0,239,172,14,210,210,72,94,1553,1554
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070823,178,0,0,228,156,27,30,20,63,80,1340,1510
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070824,0,0,0,244,133,17,350,80,45,63,1424,2350
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070825,0,0,0,250,150,19,180,190,54,72,1356,2347
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070826,0,0,0,267,189,67,160,150,98,125,2050,2050
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070827,0,0,0,322,217,51,350,180,107,134,1405,2320
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070828,84,0,0,233,178,22,10,10,72,98,1939,1941
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070829,0,0,0,239,133,28,50,360,76,94,1416,1010
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070830,0,0,0,244,106,22,190,160,58,72,1553,1547
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070831,0,0,0,272,150,43,180,160,76,98,2104,1524
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070901,0,0,0,283,178,64,180,170,107,134,1548,1551
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070902,0,0,0,311,178,32,200,190,72,103,423,543
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070903,0,0,0,317,156,39,190,190,94,125,1306,1414
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070904,0,0,0,317,189,52,190,180,98,116,1623,1536
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070905,0,0,0,300,200,62,160,160,94,116,1650,1651
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070906,127,0,0,261,183,39,190,70,76,116,1619,1241
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070907,0,0,0,239,111,41,340,330,94,139,1913,1107
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070908,86,0,0,233,94,39,360,350,103,139,1915,1916
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070909,86,0,0,172,100,38,40,360,76,103,28,859
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070910,23,0,0,183,100,28,300,310,67,80,1321,1321
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070911,0,0,0,183,44,41,350,360,94,112,1431,1453
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070912,0,0,0,222,39,58,170,170,112,143,1611,1547
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070913,0,0,0,178,50,58,320,10,112,148,810,1251
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070914,0,0,0,133,17,37,340,320,94,116,1107,1032
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070915,0,0,0,156,-11,50,170,170,107,148,1633,1432
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070916,0,0,0,250,78,48,170,180,89,112,1532,1532
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070917,0,0,0,322,178,58,200,190,130,165,1524,1520
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070918,51,0,0,250,111,51,300,180,80,107,914,1737
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070919,0,0,0,250,72,24,120,120,54,63,1608,1655
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070920,0,0,0,322,133,77,190,180,148,192,1348,1249
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070921,38,0,0,250,78,63,320,210,130,179,743,1421
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070922,0,0,0,267,61,52,180,180,112,139,1520,1521
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070923,0,0,0,317,167,72,170,190,139,183,1344,1312
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070924,71,0,0,250,128,49,180,190,89,112,851,42
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070925,0,0,0,172,78,35,320,310,94,112,1355,857
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070926,0,0,0,239,56,26,190,180,89,116,1216,1217
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070927,0,0,0,239,56,30,320,320,107,134,1355,1439
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070928,0,0,0,250,22,55,190,180,165,219,2357,2358
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070929,53,0,0,272,161,93,200,200,170,237,49,105
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20070930,41,0,0,228,122,48,350,170,107,148,2358,1453
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071001,0,0,0,233,67,41,170,180,94,116,2214,2210
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071002,0,0,0,228,83,59,300,310,143,192,1221,1232
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071003,0,0,0,256,56,56,190,190,130,170,1427,1427
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071004,76,0,0,261,128,35,180,190,72,94,1816,1823
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071005,69,0,0,283,178,51,190,200,116,156,2341,2345
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071006,51,0,0,311,189,72,170,180,130,165,1549,1552
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071007,381,0,0,239,94,45,180,180,94,130,100,123
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071008,28,0,0,183,83,32,290,290,80,107,1523,1554
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071009,0,0,0,167,72,53,330,320,107,130,1220,1221
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071010,0,0,0,117,22,39,350,20,76,98,844,919
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071011,0,0,0,139,39,38,150,120,72,94,1251,1136
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071012,0,0,0,189,33,26,90,110,54,67,2144,2206
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071013,201,0,0,161,61,48,70,70,94,112,2351,2355
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071014,76,0,0,111,83,73,60,60,125,156,1453,1449
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071015,378,0,0,111,83,58,40,60,89,125,2045,18
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071016,79,0,0,122,78,22,250,240,58,72,1449,1529
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071017,43,0,0,156,72,42,120,120,80,103,1539,1540
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071018,117,0,0,139,106,67,310,300,139,174,2026,2134
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071019,0,0,0,161,56,61,300,300,134,161,1332,1332
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071020,0,0,0,228,33,23,30,30,89,116,1947,1948
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071021,20,0,0,122,78,65,340,350,130,161,1133,1134
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071022,0,0,0,144,17,27,310,310,80,107,1423,1352
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071023,0,0,0,206,6,47,320,330,130,174,1631,1523
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071024,0,0,0,150,11,17,330,330,72,72,133,133
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071025,0,0,0,156,44,53,170,190,98,125,1033,1302
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071026,0,0,0,172,-17,28,10,10,94,130,1903,1904
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071027,0,0,0,133,-11,33,300,310,76,103,1349,1405
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071028,0,0,0,156,-33,44,190,200,112,148,1505,1502
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071029,0,0,0,211,22,35,200,190,72,94,1505,1445
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071030,0,0,0,211,89,54,330,330,143,192,-9999,9999
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071031,0,0,0,117,-22,62,330,330,139,174,127,129
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071101,0,0,0,156,-17,54,200,190,139,179,1244,1244
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071102,0,0,0,117,0,51,310,310,112,156,1325,1318
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071103,0,0,0,117,-50,34,180,210,103,134,1259,1227
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071104,0,0,0,183,-11,30,310,310,80,103,2349,2334
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071105,0,0,0,106,-22,89,320,300,156,192,1455,1159
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071106,0,0,0,44,-72,32,330,330,76,98,1105,1106
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071107,0,0,0,89,-67,42,190,190,107,148,938,949
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071108,0,0,0,67,-44,20,70,80,45,58,1836,1942
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071109,0,0,0,122,-67,20,110,110,58,72,2358,2358
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071110,0,0,0,144,0,43,180,180,134,170,1041,1103
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071111,0,0,0,178,-28,34,340,340,139,170,1449,1447
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071112,0,0,0,128,50,30,200,210,72,98,2352,2353
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071113,0,0,0,161,33,64,340,340,143,192,1716,1713
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071114,0,0,0,94,-17,93,320,300,156,201,858,1633
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071115,0,0,0,72,-61,39,180,170,103,134,2154,2154
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071116,0,0,0,156,0,24,180,180,98,130,8,8
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071117,0,0,0,67,-17,41,80,80,89,103,1052,1145
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071118,0,0,0,72,6,49,150,160,80,107,1308,1309
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071119,0,0,0,122,-11,35,360,350,76,94,1051,1059
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071120,0,0,0,50,-11,62,10,360,98,130,1829,1835
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071121,0,0,0,0,-67,67,360,10,103,125,905,627
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071122,0,0,0,-22,-100,29,350,350,72,94,208,209
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071123,0,0,0,39,-94,31,270,220,72,103,1201,1333
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071124,0,0,0,56,-56,33,190,200,80,107,2326,2303
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071125,0,0,0,117,-28,48,200,200,89,125,833,834
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071126,0,0,0,39,-56,34,330,350,116,156,2327,2325
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071127,0,0,0,-28,-122,55,330,340,116,148,17,18
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071128,0,0,0,-28,-89,66,310,300,156,206,1355,1349
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071129,10,0,15,-39,-122,20,310,310,54,72,2157,2200
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071130,0,25,0,-56,-167,35,330,330,76,98,457,459
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071201,203,51,104,0,-67,49,130,130,94,125,1253,1253
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071202,0,102,0,-61,-183,54,300,310,103,139,1117,1138
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071203,0,102,0,11,-189,15,170,170,63,89,726,710
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071204,0,76,0,17,-83,28,10,10,107,134,2210,2213
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071205,0,76,0,-61,-133,32,10,30,103,125,434,158
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071206,0,76,0,-11,-100,46,190,190,89,112,1450,1506
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071207,0,76,0,-61,-144,17,320,320,54,63,1832,1832
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071208,8,76,10,-111,-156,19,40,40,58,67,808,809
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071209,3,102,8,-94,-139,15,190,190,54,67,2348,2352
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071210,0,102,0,-39,-128,43,190,200,94,107,1309,1257
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071211,0,102,0,-33,-106,41,340,120,80,125,419,1432
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071212,0,102,0,-44,-178,42,180,200,94,125,2302,1952
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071213,0,76,0,17,-117,48,310,310,107,134,1424,1402
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071214,0,76,0,-106,-161,22,40,130,45,54,2153,518
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071215,0,76,0,-50,-156,8,180,280,31,36,1505,1241
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071216,0,76,0,-61,-172,13,200,200,40,45,1612,1612
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071217,0,76,0,17,-150,35,180,180,103,134,1823,1824
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071218,0,76,0,0,-111,13,200,200,40,40,1809,1806
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071219,0,76,0,33,-139,29,150,170,72,89,2040,1916
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071220,0,76,0,6,-100,16,160,160,63,72,2308,2309
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071221,0,76,0,22,-6,38,110,170,72,89,722,1830
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071222,0,76,0,0,-133,75,340,340,148,179,209,210
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071223,0,76,3,-44,-144,91,300,310,139,170,1233,1444
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071224,0,76,0,-33,-83,38,300,300,98,125,52,52
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071225,91,76,124,11,-83,30,350,340,72,89,1442,1444
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071226,0,203,0,-17,-128,14,340,340,58,67,223,229
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071227,0,203,0,-56,-83,28,110,100,54,63,2221,1559
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071228,25,229,41,-44,-67,12,210,290,31,40,1539,2353
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071229,0,203,0,-56,-144,18,150,160,45,54,1906,1851
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071230,0,203,0,-78,-206,6,350,350,31,36,921,921
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20071231,0,203,0,-67,-211,40,320,310,98,103,1455,2352
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080101,0,178,0,-117,-178,78,310,310,116,148,638,631
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080102,0,178,0,-83,-217,39,180,180,98,125,2330,2359
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080103,0,178,0,-17,-100,71,180,180,130,174,438,439
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080104,0,152,0,6,-94,42,180,200,80,103,1244,1312
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080105,0,152,0,50,-117,33,180,170,98,130,1830,2016
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080106,0,127,0,61,-22,20,310,300,58,72,1249,1306
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080107,0,127,0,33,-28,21,180,180,67,76,1137,1141
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080108,0,102,0,0,-106,31,340,350,76,94,229,502
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080109,0,102,0,22,-133,41,170,170,103,134,1446,1516
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080110,0,102,0,0,-94,45,330,330,94,107,1545,1546
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080111,0,102,0,-11,-122,14,180,170,63,76,1329,1330
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080112,0,102,0,-39,-89,48,330,320,76,94,1524,1533
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080113,0,102,0,-17,-122,39,350,340,98,112,1618,1618
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080114,0,102,0,-100,-178,27,320,320,63,72,1328,1328
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080115,0,102,0,-28,-178,60,160,160,112,139,1547,1422
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080116,0,102,0,-22,-122,76,340,330,116,148,1010,1023
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080117,0,102,0,-83,-189,26,340,340,72,80,121,121
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080118,0,102,0,-72,-211,63,340,340,130,161,545,600
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080119,0,102,0,-144,-239,25,290,280,58,72,1054,1258
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080120,18,102,15,-144,-256,24,100,100,54,58,2126,2128
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080121,33,127,69,-122,-178,47,50,30,76,89,1711,1358
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080122,0,178,0,-100,-217,25,260,250,67,94,1430,1417
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080123,5,178,15,-139,-244,47,330,330,98,116,1436,1436
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080124,0,178,0,-117,-283,32,180,180,89,107,2125,2114
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080125,0,178,0,-44,-122,52,180,170,94,112,1256,1255
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080126,0,178,0,17,-161,26,270,270,80,94,1136,1130
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080127,0,152,0,50,-133,31,190,180,89,107,1352,1457
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080128,0,152,0,50,-78,51,320,320,174,219,2156,2155
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080129,0,127,0,-78,-211,106,330,330,170,210,703,703
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080130,3,127,5,-161,-228,26,90,320,54,67,31,2131
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080131,0,127,0,-111,-189,34,110,160,58,67,2236,1038
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080201,0,127,0,-33,-144,44,170,180,98,130,1324,1353
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080202,0,127,0,-39,-133,13,350,340,45,54,631,631
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080203,0,127,0,0,-117,44,170,180,80,107,1019,1012
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080204,66,152,81,-11,-22,51,110,120,76,98,428,447
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080205,0,203,0,-11,-144,54,350,340,80,98,1625,1641
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080206,0,203,0,-72,-206,13,360,360,45,54,142,139
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080207,0,203,0,-44,-189,15,150,160,58,72,2241,2242
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080208,0,203,0,-28,-128,15,300,310,54,58,1540,1504
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080209,0,178,0,-39,-178,90,330,330,143,179,1005,1005
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080210,0,178,3,-178,-228,55,320,320,130,165,126,321
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080211,51,178,89,-139,-189,55,130,140,107,139,947,948
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080212,5,229,5,-122,-178,15,260,240,36,54,1646,1646
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080213,0,229,0,-33,-128,31,130,130,94,116,1555,1605
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080214,0,229,0,-33,-194,59,20,10,103,130,511,521
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080215,0,203,0,-56,-228,29,180,190,67,80,2232,1544
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080216,0,203,0,22,-83,45,180,210,103,134,1112,1402
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080217,0,178,0,22,-122,100,330,340,174,210,1455,1449
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080218,3,178,5,-117,-194,72,310,310,125,148,1440,1440
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080219,0,178,0,-50,-244,41,360,360,107,130,1639,1627
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080220,0,178,0,-172,-283,34,350,340,94,107,5,5
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080221,0,178,0,-100,-183,26,150,-9999,58,-9999,-9999,1428
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080222,0,178,0,-33,-211,7,160,160,40,45,1910,1911
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080223,0,152,0,0,-172,22,130,140,58,67,1613,1618
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080224,0,152,0,28,-106,11,300,300,54,58,1015,1011
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080225,20,127,8,22,-94,74,350,350,139,165,1504,1504
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080226,0,127,0,-28,-106,52,320,320,103,130,1326,1227
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080227,0,127,0,0,-94,12,190,190,45,58,2332,2332
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080228,0,127,0,39,-39,44,180,170,107,139,1215,1158
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080229,0,127,0,56,-50,38,290,310,80,112,952,1003
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080301,0,102,0,17,-50,56,110,110,94,116,1031,1046
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080302,0,76,0,17,-50,81,350,350,161,192,1959,1958
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080303,0,51,0,-39,-122,51,340,340,130,156,555,406
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080304,23,51,23,11,-78,51,170,170,116,148,1232,1233
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080305,15,76,20,-11,-139,59,330,320,130,156,1143,1029
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080306,3,76,5,-22,-200,50,20,30,112,143,2050,2051
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080307,0,76,0,-128,-239,25,160,160,58,72,2313,2318
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080308,0,76,3,-17,-161,49,180,180,94,112,849,802
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080309,0,76,0,-50,-133,36,310,320,76,98,637,638
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080310,0,76,0,33,-167,24,190,180,63,80,2203,2203
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080311,0,51,0,117,-33,22,200,-9999,67,-9999,-9999,122
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080312,10,0,0,83,0,31,330,320,116,156,1321,1324
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080313,0,0,0,117,-6,27,270,220,54,107,405,1211
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080314,0,0,0,28,-28,37,10,340,72,98,1222,1730
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080315,0,0,0,11,-50,34,360,350,72,112,16,1055
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080316,30,0,30,33,-67,43,150,120,89,107,1524,1605
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080317,69,102,86,17,6,30,140,-9999,76,-9999,-9999,1446
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080318,0,76,0,83,-22,24,340,340,67,89,1647,1648
GHCND:USW00014944,SIOUX FALLS FOSS FIELD SD US,20080319,8,0,0,83,-39,29,340,-9999,107,-9999,-9999,338
