STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070709,0,0,0,344,200,36,350,350,143,183,1717,1717
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070710,0,0,0,333,200,25,260,240,63,80,1518,1315
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070711,74,0,0,294,161,43,330,320,112,143,1429,1431
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070712,0,0,0,261,133,34,330,330,80,107,1800,1801
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070713,51,0,0,233,139,32,280,210,116,148,815,59
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070714,15,0,0,261,139,23,220,220,72,94,1405,1440
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070715,15,0,0,244,139,31,340,330,76,98,1439,1439
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070716,0,0,0,267,128,13,290,280,58,80,1255,1239
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070717,46,0,0,289,133,19,250,260,54,72,1212,2107
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070718,13,0,0,261,183,16,80,200,36,98,1801,1007
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070719,157,0,0,250,178,26,290,290,76,103,1233,1234
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070720,152,0,0,194,150,56,330,320,116,161,1305,1305
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070721,0,0,0,250,133,33,320,330,76,103,1408,1409
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070722,0,0,0,272,122,9,10,200,54,67,829,1344
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070723,53,0,0,244,122,17,130,130,58,72,1817,1822
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070724,28,0,0,239,156,29,260,270,63,76,406,411
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070725,0,0,0,300,144,23,220,110,58,80,1834,1416
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070726,0,0,0,306,183,30,220,240,67,72,1523,1509
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070727,43,0,0,294,172,20,250,240,76,103,1323,1323
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070728,0,0,0,278,161,20,350,340,58,94,427,1809
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070729,0,0,0,294,183,16,360,10,63,80,1337,1615
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070730,0,0,0,283,167,18,340,360,67,125,1839,1148
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070731,0,0,0,306,144,22,350,350,67,80,1545,1545
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070801,0,0,0,322,172,13,340,340,54,63,1724,1725
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070802,0,0,0,350,183,24,280,270,94,125,2334,2336
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070803,0,0,0,339,211,26,260,260,80,103,1309,1347
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070804,0,0,0,272,161,31,340,360,76,107,1417,1446
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070805,0,0,0,283,122,26,220,220,63,76,2318,2259
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070806,0,0,0,289,228,38,300,290,76,107,1631,1633
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070807,23,0,0,294,200,21,220,220,80,116,1943,1944
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070808,0,0,0,306,200,53,320,310,103,134,1205,1411
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070809,13,0,0,278,172,20,70,140,45,67,530,1414
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070810,46,0,0,211,156,32,130,130,80,94,1359,1358
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070811,0,0,0,289,128,17,360,320,67,89,1252,1315
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070812,0,0,0,317,167,27,330,320,89,112,1939,1929
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070813,0,0,0,272,178,51,310,340,94,130,1521,1522
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070814,0,0,0,250,122,21,310,310,58,116,1407,1310
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070815,0,0,0,278,161,45,300,290,98,130,958,1022
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070816,0,0,0,317,139,36,290,290,94,112,1150,1151
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070817,150,0,0,267,133,41,300,290,170,210,1756,1757
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070818,0,0,0,200,106,39,310,320,76,89,1849,1255
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070819,0,0,0,233,83,15,50,30,45,63,1850,1311
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070820,0,0,0,172,106,28,150,340,54,58,1415,2102
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070821,0,0,0,189,117,37,160,160,67,67,1549,1549
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070822,0,0,0,217,156,32,150,150,63,63,228,228
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070823,48,0,0,272,167,32,240,240,76,76,1457,1457
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070824,51,0,0,322,222,40,300,290,125,165,2345,2346
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070825,114,0,0,333,211,33,350,350,98,139,1301,1302
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070826,3,0,0,228,172,32,280,280,72,89,501,449
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070827,0,0,0,278,139,9,30,40,54,63,1655,1655
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070828,0,0,0,283,133,16,60,50,45,58,1225,1227
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070829,0,0,0,322,161,17,230,230,58,67,1555,1512
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070830,0,0,0,261,156,26,330,330,72,89,1727,1722
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070831,0,0,0,239,133,30,350,340,72,107,658,1314
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070901,0,0,0,228,111,28,360,10,67,94,1249,1223
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070902,0,0,0,261,83,11,230,40,58,80,1412,1513
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070903,0,0,0,289,133,37,280,280,80,103,1520,1520
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070904,0,0,0,239,133,20,320,270,54,125,1425,1236
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070905,0,0,0,244,117,18,80,160,40,76,1142,1503
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070906,0,0,0,328,161,34,220,210,89,116,2140,2140
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070907,0,0,0,350,233,50,220,230,107,139,1643,1645
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070908,23,0,0,294,194,35,240,220,80,116,16,116
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070909,221,0,0,200,183,14,360,360,36,40,2336,2337
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070910,46,0,0,233,156,26,330,330,54,98,734,1555
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070911,76,0,0,250,133,42,290,280,148,197,2249,2250
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070912,0,0,0,211,122,58,300,270,107,143,847,1015
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070913,0,0,0,233,111,22,230,200,54,94,1417,1546
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070914,25,0,0,244,133,68,200,210,134,174,1510,1402
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070915,84,0,0,172,94,46,340,310,98,125,1312,1328
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070916,5,0,0,167,67,13,360,30,40,89,1753,1705
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070917,0,0,0,194,33,16,80,90,54,72,1348,1614
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070918,0,0,0,228,56,16,190,120,54,67,1256,1134
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070919,0,0,0,256,78,19,160,150,45,67,1615,1616
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070920,0,0,0,272,117,14,360,290,54,98,1454,1616
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070921,0,0,0,289,122,20,210,200,58,76,1640,1641
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070922,0,0,0,300,128,50,310,300,94,130,1707,1708
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070923,0,0,0,222,106,27,340,330,72,89,1027,1024
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070924,0,0,0,283,72,10,260,270,54,67,1449,1614
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070925,0,0,0,328,94,28,240,230,80,103,1541,1542
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070926,157,0,0,294,200,28,330,270,80,103,949,1236
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070927,140,0,0,250,161,26,350,330,67,76,1907,1314
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070928,36,0,0,194,133,39,310,310,116,148,1240,1241
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070929,0,0,0,200,100,27,320,340,67,98,1336,1356
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20070930,0,0,0,222,67,23,160,170,54,63,1528,1528
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071001,0,0,0,239,106,40,180,230,89,112,1123,1247
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071002,0,0,0,217,122,41,220,210,89,107,1406,927
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071003,0,0,0,261,178,47,210,210,98,130,818,822
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071004,0,0,0,261,144,13,90,80,36,45,1527,1531
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071005,0,0,0,294,122,9,300,290,40,54,1420,1421
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071006,86,0,0,294,144,16,340,340,134,192,1359,1400
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071007,20,0,0,217,144,23,280,300,63,89,917,1610
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071008,135,0,0,267,156,18,300,290,76,98,1252,1255
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071009,36,0,0,222,144,24,30,130,45,63,1140,1355
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071010,3,0,0,233,117,27,330,330,89,107,1531,1532
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071011,76,0,0,122,106,22,360,320,58,112,810,2355
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071012,0,0,0,106,61,47,330,340,94,116,1223,1228
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071013,53,0,0,139,56,53,290,290,107,134,1643,1726
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071014,3,0,0,133,83,36,320,300,80,103,1117,1012
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071015,0,0,0,144,83,26,280,280,63,76,650,1306
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071016,0,0,0,167,28,10,20,40,31,40,1332,1330
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071017,3,0,0,228,78,10,110,100,36,45,310,311
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071018,0,0,0,233,94,22,180,200,72,103,2253,2359
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071019,97,0,0,233,167,41,190,200,89,125,907,618
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071020,0,0,0,178,117,48,270,280,107,134,1309,1503
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071021,0,0,0,250,89,35,240,200,72,98,1906,1323
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071022,5,0,0,267,106,29,220,230,72,98,2343,2344
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071023,384,0,0,194,89,43,320,330,112,165,1643,1644
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071024,0,0,0,156,61,8,20,300,45,58,1301,1320
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071025,0,0,0,161,28,17,130,120,45,63,1348,1333
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071026,56,0,0,128,28,35,140,110,76,89,1501,1237
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071027,66,0,0,167,100,42,290,290,130,179,2335,2337
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071028,0,0,0,100,28,46,310,320,143,183,44,47
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071029,0,0,0,106,-11,22,250,250,63,76,1434,1434
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071030,0,0,0,156,56,28,270,270,67,89,148,150
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071031,0,0,0,206,50,41,220,230,107,156,2133,1955
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071101,10,0,0,167,67,57,330,270,139,174,241,257
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071102,0,0,0,117,0,23,140,130,54,67,1052,1052
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071103,0,0,0,117,-28,18,360,360,63,76,1607,1607
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071104,3,0,0,100,22,18,280,280,63,76,736,747
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071105,28,0,0,128,-6,41,210,200,112,170,2103,2238
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071106,23,0,0,89,39,57,280,280,130,156,2312,2357
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071107,20,0,0,44,6,58,270,270,134,156,115,113
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071108,0,0,0,56,-11,22,310,310,45,63,254,257
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071109,5,0,0,72,-28,28,190,130,54,67,1205,1540
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071110,3,0,0,67,-39,22,330,320,58,67,1607,1608
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071111,0,0,0,72,-56,12,110,70,36,45,1547,2340
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071112,53,0,0,94,11,22,140,160,54,76,948,1509
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071113,8,0,0,111,6,29,330,320,67,89,950,955
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071114,13,0,0,161,-11,44,220,220,112,156,1350,1042
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071115,272,0,0,106,28,26,320,360,72,89,2117,642
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071116,38,0,53,39,0,62,310,300,107,148,1457,1159
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071117,15,76,41,17,-22,31,280,280,63,76,136,425
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071118,0,25,0,50,-56,14,70,210,54,67,1336,104
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071119,0,0,0,50,-39,38,180,170,76,103,2252,2335
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071120,188,0,0,94,22,31,180,200,80,116,201,46
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071121,41,0,0,100,28,25,120,90,58,72,514,409
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071122,23,0,0,44,-22,36,330,300,89,116,1750,1433
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071123,5,0,28,-17,-89,48,300,300,94,116,1356,1458
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071124,0,0,0,17,-94,23,210,230,58,72,2135,2057
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071125,10,0,0,72,-6,43,250,250,98,116,2309,2307
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071126,279,0,0,56,28,18,120,130,45,63,1711,1748
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071127,15,0,0,67,0,74,310,310,156,206,1919,1920
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071128,3,0,5,44,-22,39,280,280,116,139,49,50
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071129,0,0,0,100,-6,85,300,290,156,210,1426,1456
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071130,5,0,46,56,-33,81,310,290,130,183,1946,1955
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071201,18,127,124,-28,-128,52,290,290,130,161,143,145
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071202,198,152,43,6,-111,48,110,120,89,107,914,915
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071203,104,51,104,61,-67,80,280,270,156,201,517,522
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071204,20,152,213,-39,-61,54,320,310,80,125,139,1318
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071205,3,229,30,-44,-117,40,270,260,72,89,336,138
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071206,5,229,20,-22,-144,42,280,290,112,143,1447,1448
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071207,0,203,0,6,-94,33,230,210,58,76,1112,1531
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071208,0,152,0,22,-17,48,300,310,98,130,1117,1118
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071209,10,127,13,-17,-39,28,290,100,54,67,1550,101
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071210,8,127,3,0,-44,11,280,280,40,45,1509,1510
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071211,84,102,0,22,-22,20,140,140,63,76,1527,1528
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071212,91,51,0,28,-33,55,310,330,112,148,1431,1412
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071213,86,51,104,-28,-67,34,110,110,72,94,1326,1805
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071214,3,127,3,28,-78,68,320,310,130,165,1645,1648
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071215,33,102,23,-78,-144,38,110,120,80,103,2319,2333
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071216,216,203,272,-17,-106,71,110,110,134,174,901,848
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071217,23,457,201,-39,-89,60,320,320,112,165,219,220
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071218,3,483,13,-6,-83,30,240,240,76,94,1036,1037
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071219,0,457,3,28,-100,27,210,190,72,94,1326,1301
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071220,5,406,3,17,-33,31,270,310,67,76,1104,7
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071221,0,406,0,28,-56,32,190,190,72,94,1257,1257
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071222,0,356,0,44,-28,43,170,170,76,103,1924,1925
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071223,196,254,0,117,6,67,270,260,179,219,2303,2304
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071224,5,51,13,11,-28,62,270,280,130,165,4,1003
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071225,0,51,0,11,-6,40,270,280,94,107,1229,310
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071226,0,0,0,33,-61,12,160,140,36,54,1825,1826
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071227,58,25,0,39,-11,35,280,280,89,116,1803,1811
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071228,20,0,0,56,11,40,140,150,103,143,2230,2230
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071229,10,0,0,72,22,64,280,210,107,148,227,650
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071230,15,0,15,28,-6,33,290,270,76,98,39,356
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20071231,66,76,66,17,-39,43,290,290,112,139,1337,1337
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20080101,23,76,20,44,-39,38,340,330,98,130,2324,2326
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20080102,0,76,13,-39,-139,51,360,360,116,143,17,18
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20080103,0,76,0,-111,-200,15,30,30,54,63,150,52
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20080104,0,76,0,-17,-111,31,270,260,80,107,1039,1318
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20080105,0,51,0,44,-106,21,200,210,54,67,1333,1350
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20080106,0,51,0,94,17,16,220,210,36,45,8,7
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20080107,3,0,0,178,78,47,250,250,80,107,1406,1406
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20080108,0,0,0,211,150,63,230,220,112,148,2350,1357
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20080109,23,0,0,172,28,104,280,290,210,264,946,932
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20080110,0,0,0,50,0,32,270,270,76,98,12,12
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20080111,155,0,0,106,11,51,280,280,107,130,2112,2112
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20080112,5,0,0,61,-11,36,300,330,76,103,242,1223
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20080113,0,0,0,33,-33,27,110,110,67,89,1841,2155
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20080114,43,0,18,17,0,30,290,280,67,80,2303,2304
GHCND:USW00014771,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,20080115,5,25,25,6,-56,44,280,270,76,89,341,320
